comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
3,2,1,0,2,1.2187000402802357,0.0250492610716462,3.763808184113397,0.0076701538955752,7.822657126141332,3.48596552713873,0.8236177851051735,119.02345629390312,16713810578.181849,0.0,0.3128047161049601,0.3838578792618559,0.2431396863234759,0.2022825525724823,6390299.4679509,0.0295584535327391,0.1736504121517172,0.0289640147380322,0.0019471621345689,0.3232744129602886,0.0050726121300759,0.3838578792618559,0.0008093645303905379
3,2,0,0,0,2.158224991816645,0.0398389567384897,6.220576021921997,0.0200415854750622,1.23055945099507,1.8138370855944013,0.589183507507846,87.552484684736,15520815314.83553,0.0008848309932755,0.242579614344098,0.2270085074843686,0.1750712879939773,0.1389459549771071,6267403.576974469,0.015324977939935,0.0791061610848371,0.015169098543884,0.001950485981162,0.4153135359946512,0.0085921272412946,0.2270085074843686,0.0008093480412523746
3,1,0,0,1,1.6465530406966176,0.0937561827964024,2.538245534093668,0.0115492642980854,5.377748891987869,6.860692061152192,0.7224453373637809,126.71718852829288,13318267970.709522,0.0,0.2613235000193213,0.3394679212033356,0.2485485655636358,0.1895422597538787,4288321.063309314,0.0308881947218704,0.1800248639812941,0.0298975762606436,0.0020608835056931,0.3244340823448688,0.00607092269098,0.3394679212033356,0.0008088005654002603
3,1,0,0,1,1.6465530406966176,0.0937561827964024,2.538245534093668,0.0115492642980854,5.377748891987869,6.860692061152192,0.7224453373637809,126.71718852829288,13318267970.709522,0.0,0.2613235000193213,0.3394679212033356,0.2485485655636358,0.1895422597538787,4288321.063309314,0.0308881947218704,0.1800248639812941,0.0298975762606436,0.0020608835056931,0.3244340823448688,0.00607092269098,0.3394679212033356,0.0008088005654002603
3,1,0,0,1,1.7502816889907782,0.0155787044542697,3.406829497622675,0.0067643235516548,2.158848111957005,4.717970675716462,0.1594133343950497,81.55717362302624,13218115627.636316,0.0,0.1028807170289973,0.155911844599382,0.1718364679164237,0.1287728768191073,1913809.9409153813,0.014763885852996,0.0793723345264438,0.0145316098963464,0.0022867344143916,0.3166508289171098,0.0146668421521629,0.155911844599382,0.0008076816945441215
3,1,0,0,1,1.145611300742588,0.0881604594359905,4.592149094592772,0.0123331219282965,2.5546295190689183,4.944672205451044,0.4732379468865927,69.9014758367518,12285759728.826492,0.0,0.2832552322416556,0.3202441679753239,0.2194767225840836,0.1847074122915686,5907757.072233176,0.0240850158781254,0.139504534715252,0.0237035814061319,0.0024189543203108,0.3147239479210575,0.0075534687660485,0.3202441679753239,0.000807027392382157
3,2,1,0,0,4.185216939501973,0.0725537113852087,2.061643191406923,0.0124876368208398,2.396180733843029,7.505019375551752,0.8284711839568526,113.5808784404458,14067894440.423073,0.0,0.2374531879097687,0.3473412423973651,0.2734905085853789,0.1882126957595503,2158868.1090203654,0.0373985291431446,0.2223196544123467,0.0353757666700617,0.0024799242791857,0.3231872431528108,0.0071397345793697,0.3473412423973651,0.0008067258556163772
3,2,1,0,0,4.185216939501973,0.0725537113852087,2.061643191406923,0.0124876368208398,2.396180733843029,7.505019375551752,0.8284711839568526,113.5808784404458,14067894440.423073,0.0,0.2374531879097687,0.3473412423973651,0.2734905085853789,0.1882126957595503,2158868.1090203654,0.0373985291431446,0.2223196544123467,0.0353757666700617,0.0024799242791857,0.3231872431528108,0.0071397345793697,0.3473412423973651,0.0008067258556163772
3,2,1,0,0,4.185216939501973,0.0725537113852087,2.061643191406923,0.0124876368208398,2.396180733843029,7.505019375551752,0.8284711839568526,113.5808784404458,14067894440.423073,0.0,0.2374531879097687,0.3473412423973651,0.2734905085853789,0.1882126957595503,2158868.1090203654,0.0373985291431446,0.2223196544123467,0.0353757666700617,0.0024799242791857,0.3231872431528108,0.0071397345793697,0.3473412423973651,0.0008067258556163772
3,2,1,0,0,4.185216939501973,0.0725537113852087,2.061643191406923,0.0124876368208398,2.396180733843029,7.505019375551752,0.8284711839568526,113.5808784404458,14067894440.423073,0.0,0.2374531879097687,0.3473412423973651,0.2734905085853789,0.1882126957595503,2158868.1090203654,0.0373985291431446,0.2223196544123467,0.0353757666700617,0.0024799242791857,0.3231872431528108,0.0071397345793697,0.3473412423973651,0.0008067258556163772
