sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb
3.090800970324276,0.0857527771169817,8.176632174120387,0.0090524420869505,2.89162922804516,6.003102886391284,0.1162409296213841,80.18846218532038,12653902901.590675,0.0
2.6482150439275225,0.0556791898956671,6.226584992393686,0.0129462084026917,7.194528351055429,14.461786038386023,0.369164209291601,101.93076952798133,17189852427.44878,0.0
4.945350889743885,0.0408570094516794,9.262431599876294,0.0023524377986387,8.192730509161086,13.122703483277135,0.6865362675346186,125.15852758768509,13685312591.6817,0.0
4.322523511020283,0.0990997240326195,6.848764835783691,0.0084536712760983,7.142179156765036,12.013877776345932,0.5566283446020649,103.00004311672431,13197723829.90738,0.0
0.6398326549020786,0.0158603391641791,6.134736411189054,0.0065891892824336,6.112026076290841,2.418917139802297,0.8230220359767652,62.1267330576015,13346145309.384558,0.0
4.142707621014353,0.0820132378296763,9.009788697247265,0.0062969829563818,5.729745783343453,6.051037789440986,0.5323080483794135,98.64828586093245,10808575577.969912,0.0
1.8083380703455825,0.0869253883684367,2.74487293129645,0.0040126003864588,9.751781095399636,4.568003530373272,0.7071849197380505,72.888370268281,10424441227.379364,0.0
2.6851559779161938,0.0124229466263672,0.3137230756087333,0.0526881433325915,3.328932933790571,1.0466178023368684,0.5104657063962121,84.69633171531413,15819404927.809393,0.0009443840075623
2.270993773780859,0.0643738136507839,5.916342323768297,0.0031044291442674,9.21907464239126,8.750035254146795,0.8215068262568148,101.42224986754472,15265606461.102974,0.0
0.167312129597191,0.0561756650677456,3.0863164709199142,0.0036449789824406,9.991825256981665,6.116561851942309,0.4604705667804037,95.26540922596357,9459079574.173296,0.0
4.477924994852426,0.065087967296014,8.954329198043789,0.0089304143491563,7.247914999829167,6.8799035668425965,0.7957417298300311,95.34716325966473,18403075693.46,0.0
3.315689411059481,0.0264559802353424,5.310624844461264,0.0129725053016189,3.59852552775099,7.706378689192216,0.2650683558944336,62.73102567003533,16085225164.048534,0.0
4.322523511020283,0.0990997240326195,6.848764835783691,0.0084536712760983,7.142179156765036,12.013877776345932,0.5566283446020649,103.00004311672431,13197723829.90738,0.0
2.846629086328601,0.0936655953968288,4.163611946931015,0.0037453686141116,9.1961698885152,7.871686409387492,0.5671265667912921,107.9105775496512,11937417360.309397,0.0
3.315689411059481,0.0264559802353424,5.310624844461264,0.0129725053016189,3.59852552775099,7.706378689192216,0.2650683558944336,62.73102567003533,16085225164.048534,0.0
0.8648990885919265,0.0640019996132655,9.973037522059196,0.013175679568731,9.631027901799522,2.5222097499540714,0.7442963079875259,118.62341335682254,12510541389.62022,0.0
1.805291025822903,0.0233477641026087,5.556518713346129,0.018409605765884,4.48452693260054,7.8132796830239455,0.7055219616104564,122.47321917895408,19331151468.48651,0.0
4.591343757657682,0.0807031339265013,4.947716940783802,0.0165254973325236,7.479205484063933,13.662753587549156,0.7574297808851932,115.8206332174578,12603993707.608437,0.0
3.416392992726744,0.0311400215122012,7.259885584336131,0.0062933732531669,8.70458805588269,5.697648548669832,0.4085600926136121,95.93534579687464,11291295129.076153,0.0
1.8132426667565085,0.0867288442490975,5.7274761964752345,0.0055045446557222,9.025927920655882,9.733526095446129,0.7591499083656148,98.86254133721248,15898189692.565723,0.0
3.151151590569675,0.0819265699647305,6.978281582289919,0.0111835813632744,7.496797418902492,6.143236797415787,0.5063981325117511,113.92262146412996,13057443462.145315,0.0
1.922496341095667,0.0906378228356731,4.487543096757695,0.0059428492599543,7.165197804386136,9.400205408536284,0.5722859498665526,62.6447950852816,9657239072.159157,0.0
1.6290448998817393,0.067115111213255,6.147063382552257,0.0016791045449238,7.455679636998251,7.534461521419321,0.5806870677434819,100.36938478831738,11584455887.648235,0.0
2.5583613669005345,0.0555480245457134,8.765667664615284,0.014195205843836,0.2433847498971481,8.492973532313464,0.3339133332439761,77.67845518013665,19180340328.866623,0.0
3.8471916731372215,0.0950924755004711,3.668758170995224,0.001729263061139,7.656079470875706,9.201167466757228,0.531521453816461,116.1740083457374,9896746425.05275,0.0
2.603588031891817,0.0975064291699335,8.827241032588432,0.0113990603586433,8.998075706945656,4.210882427644877,0.5122480589798905,118.1783333984358,9783225646.817087,0.0
2.9135961450556715,0.0583154574940932,5.93156924495947,0.0138609417468709,8.183331791384079,4.97985629514902,0.4832722878614511,116.93022729791636,10030822991.494438,0.0
3.9692918125382106,0.096292591363451,4.486496417465026,0.0097569868158851,9.541775602954509,5.358594373470025,0.2375742584418161,115.80543786830113,11353696954.308945,0.0
4.442584426111044,0.0484451796277982,9.882650797883656,0.0047882963009438,8.967305916896796,1.2683228421759392,0.6136559505264629,97.22086099157224,13526882825.33158,0.0
2.7110736847146315,0.0487934716610424,2.6868723499152107,0.0056286521716928,7.199336505855275,5.990428861534198,0.7527653861012008,86.55014000537315,11689617257.940186,0.0
3.665299000634427,0.0832685919000952,7.266782619136963,0.0169319472802039,4.336460843678103,4.160197030758615,0.6430497072544091,91.3554137468225,9667095418.028324,0.0
4.831026371389906,0.0314237533455601,7.86993890038811,0.0117791288110138,9.781890004079346,12.104875908133955,0.735589449676382,111.57244915647044,16140308277.68971,0.0
0.8267576446766496,0.040446338439282,7.100602996016232,0.0043509644923359,7.492578261114749,5.038290945413348,0.7577412437099112,97.77345722135166,14802275021.417372,0.0
2.9443122320317485,0.043987982501384,6.668981673481007,0.0112102752600751,1.6262029204662956,11.564931789646726,0.1421658952729448,66.93756823300447,16882297792.233871,0.0
2.0670865403763083,0.0915921069189292,4.599246379563379,0.0042222954715621,9.03038234535692,5.029406714153072,0.6747254277044765,97.28764123279664,11717089721.317858,0.0
2.7180713360904245,0.0683723459649136,5.9033040345176895,0.0149591956699316,7.935203736793406,4.48109079783984,0.3187264652787042,112.81624847087278,9962876334.171612,0.0
4.443056093021163,0.0668656878607174,9.862807076997962,0.0036697034786036,6.490416881233996,17.967200014479296,0.2506080878296214,128.55244472009247,9978783095.521364,0.0
1.3906656717901031,0.0517876344889506,9.457855019670568,0.0078187004588963,9.862214595128767,5.135029397999731,0.3487969349508946,121.49898848758318,9614268595.89741,0.0
2.833055365539217,0.0686873477063041,9.189337490998836,0.0076525969095542,8.608008322777826,8.548469420676684,0.7100412252272867,106.23796114225848,11017028638.663496,0.0
4.476293771738692,0.0296993761865501,7.500864410005337,0.0165944828591615,6.745030940817066,11.410551839919698,0.6835599375924598,108.35726203021544,14156847540.475023,0.0
3.6196022229462512,0.0169376278970045,1.39997728209527,0.0122762459585116,2.2672718671419547,5.160194258697351,0.0244944126386811,81.56171698649796,13802258861.73586,0.0
3.4104260980602605,0.0679991102316103,3.9091264338019776,0.0031686796306718,7.916255537518712,9.963723704718037,0.2532148752985462,100.88867592716691,11888925617.046272,0.0
4.307098609348669,0.0864518546398923,9.681788499166904,0.003014285929198,9.43952025501862,15.041731129215748,0.7942469973788108,99.89374844222536,15997028148.37424,0.0
2.0912932650617706,0.0435232956852563,9.77147692566928,0.0209971434010492,5.100739443382679,2.776551967187604,0.2354430996916147,99.35226424350296,14172823558.925207,0.0005041349001812
3.311545306391985,0.0484130086029125,4.141097131290272,0.0052471666811049,4.4557908370162975,4.85229812806898,0.3472254099924673,86.17523175998784,14609480631.165546,0.0
3.3581364318414053,0.0265821305343941,5.453619097249254,0.0130447972906976,3.5458962486410206,7.620634157527014,0.2703172034753544,62.55876299857546,16094150185.01142,0.0
2.9432796312227345,0.0691004931101402,5.703973480905375,0.0064069800787434,6.754697164713581,4.347716109330219,0.4082866781946539,101.218092005253,9683590713.187498,0.0
1.4002616389776126,0.0289540356168418,6.5700099621973465,0.0150907341438763,7.675028857573093,7.517239317937357,0.4160803076364302,91.13826988602936,15354461172.34271,0.0
3.404420792015132,0.0792988255863366,9.932811770711927,0.0064216457035961,9.612607291417012,9.98323882818202,0.6172263129250085,120.92741941685487,10074590592.587584,0.0
3.357720523109263,0.0265990368068609,5.454439354816703,0.0130396141115975,3.546432706686933,7.618783431550833,0.2703261726120925,62.56292755803601,16094799518.300318,0.0
4.739578298431627,0.0650678766187276,4.327107793790446,0.024584046024225,5.532064496577858,8.016111820592279,0.1521397923783041,100.88675704894489,11091692500.951036,0.0010095395983402
3.535056720767717,0.0572648797424398,6.900333458581679,0.0116360003818745,9.768200524955589,4.323777254701265,0.5418758049515752,81.7953899918273,9592100866.584604,0.0
4.231357493436281,0.0963382101453657,4.379343384891814,0.0247472816421239,4.61315152139766,11.604103999923051,0.810235597524004,104.78332342744756,13486024936.776892,0.0010629036894522
1.720302823552329,0.0643967475317749,2.457353122356236,0.0052572725202835,3.9053809603896927,5.199007030704703,0.4555985313672062,104.3895223256026,14520703343.45267,0.0
0.9775772864166734,0.0526391861081826,4.095276487754311,0.0170532008652122,2.0781732978777865,1.4688079913603147,0.077445648309405,77.41300482581616,10866372060.046974,0.0
4.1374661095272485,0.0511976125555971,9.622236592315556,0.0082113513821043,9.126581555080287,12.74287541003703,0.5361541492292075,128.9821395894943,9451763130.3938,0.0
1.0341001353158674,0.0440058558385371,8.104612684106892,0.0620947129681147,0.4591151186726513,1.2476401443535965,0.1448954695155317,96.31159400131604,16968065758.514885,0.0006998419711609
3.1120910477880965,0.0857338053428558,0.7506145167771552,0.0591398137023667,8.93225312721952,4.936840842332943,0.2084974072480785,85.30429818940856,11031884634.637203,0.0014281427518098
1.4445600724517562,0.0832483485812727,5.023038190993295,0.0013767483432442,8.085443425935356,11.273752000803327,0.8162890409081245,114.90274294676878,19357535192.7669,0.0
3.17570744317477,0.0523543457525318,8.603272119469114,0.0056237250653455,8.89115833592594,7.617286504748023,0.8133593024502404,95.59330209453046,9033217214.158058,0.0
4.0277628867150925,0.0322320836410746,4.883182424534262,0.0113590577268923,6.918697298782098,2.476003246762277,0.06012171109033,116.21442433661464,12325801937.330145,0.0
4.194944775500657,0.0326939011334529,5.499979178980935,0.0146844565564177,1.610017105702099,14.787467261106404,0.038825063753104,75.73336196703302,18174312527.49097,0.0
1.1830114556102238,0.0605953323614618,8.577974505812824,0.0077686692233837,7.141195299077742,10.138902921314962,0.3117036695540444,108.6667695215366,11859064591.856266,0.0
3.857951513498727,0.0675245593811876,9.489769431088638,0.007371151904792,8.993723388828691,5.791784460572162,0.6216311947430384,94.1075343399441,13675636965.66899,0.0
1.5695837354098674,0.0761415817596872,8.808041933058703,0.0050929706165566,9.511880007331742,2.8600466746810027,0.4594466136428191,110.45718709002414,9468000701.17298,0.0
0.6930163257492294,0.0445067993870783,4.642973590119814,0.0082307200250313,8.419887929342996,3.18452640122395,0.8249319812301182,86.16021041021312,9301147268.026814,0.0
3.180317130681923,0.0747013706517914,6.45826388676439,0.0670516042566897,6.851181345556466,5.301510098392475,0.7316742591502209,114.75099673281969,17910160384.15563,0.0010931880672039
2.8393720837610887,0.0680974218190258,9.178396575804824,0.0071432003433176,8.612382040965223,8.598522182450322,0.7097012468375243,106.38549668236504,10985826803.769957,0.0
0.6212357646425243,0.0317275267075672,9.365289304541738,0.0047757042390179,8.461634616085416,5.717061946541513,0.7794347136977867,102.7511476500912,14503228697.609177,0.0
1.0635313058388471,0.0695923748612711,8.063111769320926,0.0181381870879468,3.969873190823747,11.004829180164524,0.5008676127700423,112.08253685271782,11061646645.356634,0.0
4.198758800338061,0.0505005958402549,8.418415547215764,0.0131792709754377,9.182210227874208,7.231658828899388,0.5533084399338947,98.63941096268344,9826223341.939793,0.0
2.058916566945832,0.0199123057927237,4.9554749279782815,0.003266995448949,5.727582691741007,4.494083028969319,0.6991540313026192,76.88652666357073,13445753746.41952,0.0
3.857951513498727,0.0675245593811876,9.489769431088638,0.007371151904792,8.993723388828691,5.791784460572162,0.6216311947430384,94.1075343399441,13675636965.66899,0.0
4.011297401426646,0.0918200113936389,8.76985651524859,0.024254306308591,8.023997558937964,7.273361707290649,0.3332534977778743,119.0918723640776,9950039047.219376,0.0014213274586039
2.6898678981874387,0.0231847873297229,1.4658587790666062,0.0357471527055305,9.116682276000384,2.055623752211666,0.1283599436611895,118.73820906107296,9094393706.744862,0.0006025590521108
2.323989048327184,0.0415701198025192,9.314208940220658,0.0039047498426332,8.475166322252214,13.69898411623975,0.1379572063653463,125.68960675238772,12551674569.303026,0.0
4.596716977340034,0.0829315695454386,8.772705794649584,0.0031305973874806,9.791864208230228,14.821832700354406,0.7506572586591421,128.43220116698163,19180492142.0968,0.0
4.5544408098232,0.0059420835948879,8.99648478651473,0.0035425195371029,6.445355389623187,5.769600691586574,0.1842025968335875,84.57038372948577,16003366754.542894,0.0
1.6273638506530477,0.0612395413589704,5.927108974913192,0.0117273263543765,7.9198271521434975,5.384076098679729,0.4566854447852799,121.71043137124536,11967447502.310106,0.0
4.1391156123726,0.0362329477371559,5.765020667600295,0.0333415433131595,0.3777566780206335,8.379798591295957,0.0819811901110295,103.33903727091972,19310671042.897247,0.0008182124274074
2.627685459720146,0.0964444765609996,9.984357048672068,0.0026903348169347,9.95000532327308,10.43839907103442,0.7203168596671201,124.61952939325909,17411042239.32253,0.0
2.833064197782057,0.0673349728577964,9.146100252851513,0.0063911662961708,8.571458235709361,8.556523006505202,0.7068681425303488,106.95813285741832,10928313299.7857,0.0
0.5872252044381561,0.0722617986929364,5.116444139774743,0.0078342224759262,3.626699176515703,9.42008589348361,0.6945161918803415,111.1845839025053,13987324779.21766,0.0
4.963110813183146,0.0375606107960774,9.698534176526286,0.0025621249795848,6.072581746828031,10.801309541258604,0.3040846424301405,129.4750268492266,15443148963.1738,0.0
4.20685637589523,0.098538773769788,2.214081164415071,0.0514195174712639,9.386249611923812,16.40070652379277,0.8034109359821459,103.34240628218753,14012020993.799984,0.0010267174070611
4.494783507017656,0.0322054188633572,4.528521887310052,0.0133015518852113,1.4918523009023412,14.136314103685963,0.0287935158111271,75.6746756958789,16154661643.12587,0.0
1.244515454119295,0.0622861408317918,9.666469127345216,0.0163246015878156,9.09452125137697,4.349213195526768,0.5340635042699319,98.34425746159356,11251074127.555958,0.0
4.147685216336804,0.0387893518694072,8.420621600493329,0.0243366543633373,4.28496308978931,9.659583105051816,0.4467228215731619,115.30078943627517,11605653059.411083,0.0008591435784157
3.944830500947753,0.0263303537432562,9.349592466167936,0.0215547791864067,8.825611740715445,7.576152904478055,0.2230061343261466,105.09033054026466,12828040429.807648,0.0010694247207744
3.164584309200819,0.0560291329428498,6.3880097406357645,0.0034075044705618,9.182820677091543,14.779029289145678,0.1558774578805544,128.23597643526483,10191297383.504822,0.0
0.1062705574285105,0.0335175885614723,3.89222108445527,0.0251705952640371,9.59055266237125,1.3829469091012176,0.6245608948857652,64.91805122001638,14032115705.469124,0.0006414535338331
3.314137955959029,0.098430431770969,9.997672043414612,0.0091382511033618,9.570681531578616,6.0226564370467095,0.1294629016251113,118.43926943160032,10191757501.018623,0.0
2.003071209041144,0.03599919068564,0.5984328936191389,0.0055011120559703,1.4606013464617882,9.384671756990343,0.436388945920424,73.584828440047,16132162622.24109,0.0
3.4044751278916987,0.0578361224697681,1.8426647672393028,0.0024493750624784,1.5325792434238192,9.117756902611765,0.3644646144203131,122.34300460218276,15009006076.075426,0.0
2.0263126708729047,0.0508717403768521,8.915023701785794,0.0137149242006797,5.518001395431918,9.24208236629104,0.4661461312768378,99.71819436496163,16412426700.739222,0.0
2.5850834927043764,0.0052618488421707,9.018687470107126,0.0111768262769591,8.367785064291615,9.740381725672322,0.066094942830546,119.3278412964579,13639336068.747046,0.0
0.6239312776435803,0.0359006077489015,4.442849538656579,0.0173843338664235,0.457744545606334,12.091289585330337,0.7991814388337467,87.48137913186949,17444117164.368843,0.0
4.145888497037691,0.0441949479602668,2.7613883236688976,0.020084261531121,0.1222282566180951,17.014378334911033,0.1451914353244875,106.6861696950076,14776529122.313911,0.0009941925325133
2.064342823426593,0.052584646503181,8.906554487214478,0.0085076209904691,7.415702118169782,4.0668435094370965,0.3917363921582298,102.75713352492568,9316074956.855108,0.0
3.915340054338699,0.0783953342015294,9.182426308128148,0.0086879214057848,6.817822099364515,5.732079937666666,0.7833928297842955,126.7277207286042,10667860347.77522,0.0
0.9481790354323988,0.0900000292998902,4.456145822298875,0.015170048285058,7.547801995112461,1.12473941982811,0.7432277070141053,105.00951797680078,10312793780.11552,0.0
2.5819023172323794,0.0594571949926618,8.752615867500692,0.0118755460544547,1.9821563150574,4.676618498071951,0.4337978358862623,96.85136820548912,17156538160.99759,0.0
4.7659512294610815,0.0627723457837371,9.488130142166218,0.0257907199470389,7.989985662561667,1.5781116067509942,0.7444293084952536,103.1785935869392,11914293752.751472,0.0014184437965979
0.1869361703392926,0.0664930709053191,5.404156882603728,0.0130991035843567,9.266025208827736,3.0869176039551243,0.7520237457506753,104.46147742180368,13738563532.71014,0.0
2.96627171713337,0.065916022872742,3.8419902725668624,0.002932265287937,3.810109433786743,8.20761432189457,0.5437693913283784,96.97765853336836,10558475861.738834,0.0
4.167556013970239,0.0764888809840179,4.91581374552631,0.0242020603273718,1.8200214394408825,8.841107748524328,0.0217870163908161,102.72008965409287,12672003464.149569,0.0014435795343571
2.196423353213982,0.0723853341261208,5.497677226304737,0.0132403699774809,7.522129800459203,3.9018291883623473,0.6713618043431662,104.01010256929578,11804224176.413826,0.0
2.203373135318971,0.0685091678128305,8.244449800303693,0.0040928400456238,2.9251343311371327,2.4249066199643807,0.3542499825637875,98.7521812891179,9821554105.367016,0.0
0.964549777077571,0.0556185093020172,7.722925201587595,0.0241565794154311,9.329561618878602,1.714092402887626,0.5589893513957496,110.83801969645631,13402074704.344263,0.0007274891402232
2.768081009289216,0.0680660859950034,6.8316435822548645,0.0072130147618135,6.462604061842229,3.971376487205986,0.1154179396807614,87.77694440799105,12962807002.409718,0.0
2.4348560028775155,0.0699737386892281,4.997841702096857,0.0194158534670517,4.067406593791005,5.529835947057387,0.657374238814029,82.60038378591705,10561912900.181637,0.0009755158751911
1.81485508921371,0.0242100467373644,9.136540916753717,0.0660949716737955,0.6806271831957776,2.5163757812088297,0.0549610642232634,120.75450993319696,18073064223.7556,0.0005538339480752
1.6313834380496934,0.0755339443248113,4.489591657146435,0.0167997006093771,8.326886690272369,5.815365052131486,0.4919135575526323,94.7253379717932,18493765378.45521,0.0
3.1236079534826726,0.0267700622608789,5.898813131084468,0.0153631631899994,9.433735642916195,13.51433363248998,0.1258829773029493,94.6499558530877,9267229702.32857,0.0
1.4843317793186928,0.096398494077774,0.2699650254823749,0.0088381501030338,7.676378152784482,4.053180024524256,0.3686316257393535,100.85798491888728,14320907236.447529,0.0006708398562023
4.6002460676684365,0.0247954125659977,3.460592705709903,0.0130657690161071,2.2793223644849987,13.04832183659277,0.0317705416738105,80.28247383075347,15172839190.45796,0.0
3.4752787797446616,0.0744704463469975,3.723445272191418,0.0075289042444879,9.72062245527763,5.814690952834996,0.6165549516860768,71.7405206299524,12326774934.794085,0.0
2.324891095257794,0.0897461518150023,4.791287202095924,0.0061169603259997,8.670888868328328,3.708397135452555,0.7223700745615014,113.9464349103644,14756715017.114967,0.0
2.2367903590870943,0.0726857838048024,3.4947966696594386,0.0211193105703111,9.455430294556038,3.916907198755153,0.432453428429525,112.47924805978464,14100631688.79932,0.0010504605946955
2.4093976766030947,0.0973401333138518,6.433226340651808,0.004743808432628,9.24360376241516,5.003369929533327,0.6207953363617917,86.38245169778429,11855524983.117744,0.0
4.146976351254594,0.0655296599954975,1.0363142582402756,0.0491004330564444,3.519441569248495,1.4399550757405095,0.8025329224302566,74.90330158342908,16480020641.891905,0.0012625128314601
2.2496358420336198,0.0562445415215346,6.252045616292731,0.0042534004043974,9.621481493079806,7.002298052651588,0.4050292574371138,86.28297041282575,12841674072.096891,0.0
4.332503434073326,0.0820162937504357,5.46687169478292,0.001456263471075,8.962383265201602,11.13378773555282,0.7064107867326267,125.50965985687684,10305478596.825018,0.0
0.13342310083895,0.0291989230938902,5.640505646874863,0.0148606998920361,9.746172385262645,2.840241126637385,0.7331013534409041,78.00139931497867,11805914949.43946,0.0
3.2744630615166583,0.0692849847262496,7.77962404948132,0.0257203712083543,0.3243933397983113,8.797025671802903,0.1169669918017159,98.76268715431446,14969422028.18912,0.0007979561299109
1.301234849799361,0.0983059099948218,3.468802042412745,0.0149016463157518,8.281698346246845,5.583806662732846,0.5456750072035411,112.02519690307518,19043332598.169205,0.0
2.313058399330426,0.0894150304350039,1.523627260304342,0.0108278454999073,2.456980536697389,9.223064013829358,0.6080472563334809,101.4679318777315,9235465372.653437,0.0
2.070266252090441,0.0548062990961956,6.480983052198885,0.0075747088949992,7.716950790370419,2.628948167277932,0.808227452070106,64.49571243326349,12899766280.13903,0.0
4.216557555359383,0.0205048719514522,2.4676187594883547,0.0120389123994436,3.592595688023773,5.656047552954576,0.04760394242535,79.64662088062227,19482963604.63678,0.0
3.3693940518564904,0.0343496821788491,7.713741964260109,0.0134103539683941,8.689557578705884,12.75804750680454,0.1814591506718092,103.2111365420195,10786630770.855886,0.0
2.335224153122816,0.0862698780281988,7.524300128721215,0.0182938586745888,5.889238842459776,5.335790431154916,0.3870799387198243,66.22657639627536,11749811722.674648,0.0
0.9548298459419784,0.0643731522901095,1.0100991032973818,0.0238404601780477,6.721444386136032,3.4179906602112973,0.6908354348929497,118.63230764595824,10251019489.514397,0.0005891526734982
3.2500496653319457,0.0146570687372526,7.589291039599401,0.0965262872183019,0.9063133645990034,10.59638665867758,0.4366802611239935,118.05951320634176,15691765094.520851,0.0009220326085168
2.546345289169282,0.092866612005506,7.087036939897584,0.0077103031258151,8.705565630010845,2.283138625885961,0.3211334640419613,121.35900053103428,9629581320.21195,0.0
2.831899964621376,0.0684956027302048,6.230864054993662,0.0048378202265534,6.596277408486101,2.654764456518895,0.4266542426335524,104.82045441791114,14330515625.228468,0.0
1.5804468180475275,0.0831772062036491,5.781752411339202,0.0056771615259158,7.767989971475191,9.473967616363572,0.4165136379736303,94.99679507923577,15972441805.449932,0.0
1.715556387934791,0.0803778314742264,6.8088033421498295,0.0126978887055645,7.991484019281051,3.4703168054999933,0.5777615412938253,99.6619993070449,13435140709.614452,0.0
3.263616922794472,0.0907921612080753,6.616499547698168,0.0086928132326018,8.910923512579041,4.934566078404229,0.6171217245603557,94.98457523092014,11463962550.358562,0.0
4.761734316398631,0.0615701499886385,4.404152310874133,0.029096564269923,0.5783466030940461,7.5412838615038815,0.0821734254929818,95.4169912582013,15243780301.800678,0.0013164845887585
4.326102347861638,0.0842465976147889,8.582245541903836,0.009774982079687,8.456919922842719,8.89062577645327,0.6545243975055457,121.35213751426056,9254130922.269089,0.0
3.0056850883066253,0.0890819452976415,8.91302656307411,0.0044319818881839,8.684808978529949,7.258009361652468,0.3816706825106813,96.23194374489697,11020456457.273647,0.0
2.6121890748893923,0.0991592537840394,6.452710378114136,0.0063203799844155,7.446258339422581,11.425761727612588,0.802393115592457,114.49584672656594,19057005337.23632,0.0
2.391761534330844,0.0404774378789369,5.180736881740401,0.0286752888716037,0.2770791879236347,4.713460031474284,0.8164724653526523,82.81731378855935,13694744782.570648,0.0012068767297742
4.708073308366686,0.0730308628916814,7.678603808611008,0.0163732852455691,6.726911334589396,9.669903515927054,0.0503262940262333,66.7872805398996,12662237979.637571,0.0
2.8564378029805737,0.0781884961030608,5.992337800628716,0.0047311525854654,8.652349395926906,7.144866328871845,0.3068046030670069,129.27648261347747,10140029461.928703,0.0
2.191502860712525,0.0712781808048585,3.8424306732348823,0.0197885406250321,6.728290434418788,4.016205885932072,0.6526791457877478,98.80408416865596,15224990335.907278,0.0013267561703375
1.6602751533088025,0.059393371129647,8.856714604594394,0.0114224485911196,9.12730231367906,7.178574508277489,0.7901806555945834,104.73131644236024,12133281895.759895,0.0
4.1444390796768165,0.0834984661728557,5.204178573249094,0.0067382348251147,9.295934231487706,7.332063364429234,0.8426934552376573,111.20475734760036,18274979682.878357,0.0
2.2173141176644497,0.034540645649794,7.1099852266683365,0.0127884056798719,4.533036207039807,7.751069331917769,0.2706794872269315,95.33589604953718,17700337452.388844,0.0
4.205015316280714,0.0325809429044654,4.25048011586718,0.0154457003340665,0.8900732885241948,18.384900876639893,0.1485393826999983,68.3917039878666,16992936919.147882,0.0
1.205101446318401,0.0817879929168213,6.208371718462281,0.002624476328173,7.646098503451472,11.346751717763262,0.5060565652647742,108.83339879337396,18496954646.83741,0.0
2.7813014693682607,0.0529648281899614,9.737368584415051,0.0071530697189267,9.878860913699192,5.4539241673190695,0.5448251984492798,115.52578315872508,9874522439.901203,0.0
2.9293884840318154,0.0854145664826377,6.20618666920779,0.0129477689321224,0.7994563126132672,8.034167317629235,0.8060274021829134,71.3495825418101,10682901003.674988,0.0
0.2920295016912349,0.0309923159425657,8.033865979140066,0.0460392610688383,4.444284397880767,8.918575318122341,0.3740703169580763,125.00230210533712,18248522060.33242,0.000776756946914
3.6625821670932,0.085169767648719,6.148931147320553,0.0082704506943323,5.83314993525243,4.515413669122205,0.0558406066470885,81.69274207374434,9933688900.27134,0.0
0.9193438073254928,0.0693537411828381,6.997727902762748,0.0152886522554499,9.433395621450329,2.894051458654495,0.8167794291908016,99.30500753750492,12699862243.156368,0.0
2.8564378029805737,0.0781884961030608,5.992337800628716,0.0047311525854654,8.652349395926906,7.144866328871845,0.3068046030670069,129.27648261347747,10140029461.928703,0.0
0.167312129597191,0.0561756650677456,3.0863164709199142,0.0036449789824406,9.991825256981665,6.116561851942309,0.4604705667804037,95.26540922596357,9459079574.173296,0.0
3.467986001331586,0.0781815873748089,4.055184511361531,0.0077765855534447,9.497088862549363,5.289270619763569,0.2003774414580008,103.02666465653452,11094225978.50852,0.0
3.404420792015132,0.0792988255863366,9.932811770711927,0.0064216457035961,9.612607291417012,9.98323882818202,0.6172263129250085,120.92741941685487,10074590592.587584,0.0
2.703485934794235,0.0612647981983958,4.031815094780376,0.0345365649395684,7.2364824191170145,2.5780569140366825,0.136097265744892,69.31662969925064,12043717208.306992,0.0011030988013219
2.718006453574542,0.0786673572341746,4.195182977133377,0.0118781264859018,9.279882268286007,5.614821785880713,0.6275460823903128,64.29217302995305,10413690913.190336,0.0
2.461133261995429,0.0972769432118755,3.0549662949845047,0.0361866067996582,6.351114143573736,2.6216976421992784,0.3633705414125635,121.5438314408258,12209214524.709602,0.00083092003513
1.4466158941887195,0.0566683848683978,7.418532030296893,0.0058819653550809,9.320064488349576,7.629222684197548,0.3852020306405667,109.21467787787746,11450713008.908173,0.0
0.8600085812117761,0.0268761273114237,5.794530465484555,0.0100082991816831,8.265251921831627,5.006310207760675,0.6791808148674219,73.88404573545309,9012527145.126257,0.0
3.966501973209184,0.0163984117113078,9.1837120541095,0.0073841169868374,5.228123302578338,1.561952996617452,0.1680848569398615,91.09718694537716,11196875127.258097,0.0
1.4050468659356414,0.0548100176615234,5.99552192361414,0.0044602859797083,8.567857562164976,10.340707266300916,0.1446460854116956,118.7355804349166,11244299620.226974,0.0
1.5772996654544864,0.0873927295620536,8.187171605419424,0.0077035107195697,8.794781303461539,3.924586951113145,0.0727440048995713,101.73074859149813,10647228257.864208,0.0
1.8080697390225624,0.0538373777351103,7.720292015214867,0.0122764028831667,7.274312773741314,6.764962732534898,0.8387267442040188,100.4775968086056,14067459623.354452,0.0
2.24980457848022,0.0562473974118292,6.252951686305758,0.0042689265079416,9.617762571016453,7.0030457905740295,0.4050387429570797,86.28105931959799,12840795910.42974,0.0
4.075170976463241,0.0950928108015949,6.7386549082088,0.0110183689986348,6.256579999244338,6.51968149598433,0.5939999188512578,100.17834476520574,11272587130.427471,0.0
1.3222042108585013,0.0614789097855095,9.762832677490948,0.011203218380504,7.591188436331754,8.190279955633537,0.7064213543888507,125.15492188065092,14952501367.3297,0.0
3.3836626800759,0.0589210452636601,3.996998919768104,0.004366589667426,5.535640603543168,6.43746458701882,0.7351677832510546,106.18211470253055,12054427008.626265,0.0
